Date,Open,High,Low,Close,Adj Close,Volume
2023-01-16,1807.500000,1845.500000,1791.500000,1814.000000,1796.036743,2872835
2023-01-23,1825.000000,1853.000000,1799.000000,1818.500000,1800.492188,2527440
2023-01-30,1823.000000,1843.500000,1757.500000,1843.500000,1825.244629,3401109
2023-02-06,1824.000000,1838.500000,1769.500000,1800.000000,1782.175415,2499335
2023-02-13,1826.000000,1901.500000,1810.000000,1863.500000,1845.046631,2202124
2023-02-20,1868.000000,1886.000000,1824.000000,1853.000000,1834.650635,2824807
2023-02-27,1866.000000,2072.000000,1865.000000,2021.000000,2000.986938,4804898
2023-03-06,2021.000000,2027.000000,1873.000000,1881.000000,1862.373291,4554373
2023-03-13,1884.000000,1886.750000,1704.500000,1712.500000,1695.541870,8233432
2023-03-20,1697.000000,1819.500000,1663.500000,1743.500000,1726.234985,2889417
2023-03-27,1760.500000,1869.000000,1740.500000,1859.000000,1840.591187,2672883
2023-04-03,1838.500000,1885.000000,1766.500000,1792.500000,1774.749756,2391026
2023-04-10,1812.500000,1893.000000,1796.000000,1891.500000,1872.769409,3594807
2023-04-17,1900.000000,1958.071045,1894.000000,1911.500000,1892.571289,2619806
2023-04-24,1905.500000,1937.000000,1769.000000,1840.000000,1840.000000,2458339
2023-05-01,1844.500000,1849.000000,1775.500000,1810.500000,1810.500000,2547178
2023-05-08,1810.500000,1810.500000,1760.000000,1784.000000,1784.000000,1937230
2023-05-15,1771.500000,1827.000000,1759.000000,1811.500000,1811.500000,2325239
2023-05-22,1816.000000,1818.000000,1700.500000,1733.500000,1733.500000,2163420
2023-05-29,1733.500000,1782.500000,1681.556030,1782.500000,1782.500000,4718487
2023-06-05,1793.000000,1822.000000,1745.000000,1794.500000,1794.500000,3025329
2023-06-12,1808.500000,1858.500000,1788.500000,1812.500000,1812.500000,3901585
2023-06-19,1771.500000,1817.000000,1682.272949,1734.500000,1734.500000,2206559
2023-06-26,1715.500000,1775.000000,1701.000000,1756.000000,1756.000000,1925261
2023-07-03,1769.500000,1778.500000,1674.500000,1713.500000,1713.500000,4092429
2023-07-10,1711.500000,1786.500000,1700.000000,1770.000000,1770.000000,3833414
2023-07-17,1762.000000,1840.500000,1746.500000,1778.000000,1778.000000,3624125
2023-07-24,1768.500000,1804.500000,1753.000000,1790.000000,1790.000000,2559398
2023-07-31,1780.000000,1846.000000,1775.000000,1835.000000,1835.000000,863681
